farman123,7/11/2021,4:06:22,37.6028169,126.8695838,36.37834115,0.0819761,-0.2,0.7,9.7,0.1,0.1,0.2
farman123,7/11/2021,4:06:23,37.6028169,126.8695838,36.37834115,0.0819761,-1.6,0.8,9.5,0,0.2,-0.2
farman123,7/11/2021,4:06:24,37.6028169,126.8695838,36.37834115,0.0819761,-0.1,0.4,9.9,0,-0.2,1.1
farman123,7/11/2021,4:06:25,37.6028159,126.8695854,36.36982737,0.0272115,0.1,-0.4,9.8,0,-0.1,0.4
farman123,7/11/2021,4:06:26,37.6028159,126.8695854,36.36982737,0.0272115,0.3,-0.3,9.6,0,-0.1,0.2
farman123,7/11/2021,4:06:27,37.6028159,126.8695854,36.36982737,0.0272115,0.4,-0.4,9.8,0,0,0
farman123,7/11/2021,4:06:28,37.6028159,126.8695854,36.36982737,0.0272115,0.6,-0.4,9.9,0,0,0.1
farman123,7/11/2021,4:06:29,37.6028159,126.8695854,36.36982737,0.0272115,0.4,-0.7,9.9,0,0,0
farman123,7/11/2021,4:06:30,37.6028208,126.8695879,36.50986496,0.06586,0.6,-0.5,9.7,0,0,-0.3
farman123,7/11/2021,4:06:31,37.6028208,126.8695879,36.50986496,0.06586,0.7,-0.5,9.6,0,0.1,-0.5
farman123,7/11/2021,4:06:32,37.6028208,126.8695879,36.50986496,0.06586,0.7,-0.4,9.8,0.1,-0.1,0.5
farman123,7/11/2021,4:06:33,37.6028208,126.8695879,36.50986496,0.06586,0.9,-0.6,9.7,0,0,0
farman123,7/11/2021,4:06:34,37.6028208,126.8695879,36.50986496,0.06586,0.8,-0.5,9.9,0,0,0
farman123,7/11/2021,4:06:35,37.6028186,126.8695927,36.62277257,0.0547852,0.5,-0.2,9.6,0.1,0.1,-0.2
farman123,7/11/2021,4:06:36,37.6028186,126.8695927,36.62277257,0.0547852,0.6,-0.4,10,0,0.3,-1
farman123,7/11/2021,4:06:37,37.6028186,126.8695927,36.62277257,0.0547852,0.4,0.1,10.3,0.1,0,0.4
farman123,7/11/2021,4:06:38,37.6028186,126.8695927,36.62277257,0.0547852,-1,0.2,9.7,-0.2,0,0.9
farman123,7/11/2021,4:06:39,37.6028186,126.8695927,36.62277257,0.0547852,-1.9,1.7,9.3,0,0.2,0.6
farman123,7/11/2021,4:06:40,37.6028168,126.8695911,36.66680208,0.0264032,-2.4,0.9,9.6,-0.2,-0.2,-0.3
farman123,7/11/2021,4:06:41,37.6028168,126.8695911,36.66680208,0.0264032,-0.9,0.1,9.9,-0.3,-0.4,0.4
farman123,7/11/2021,4:06:42,37.6028168,126.8695911,36.66680208,0.0264032,-0.9,-1,9.4,0.3,1.1,-4.9
farman123,7/11/2021,4:06:43,37.6028168,126.8695911,36.66680208,0.0264032,1.1,-0.7,9.6,-0.1,-0.4,1.2
farman123,7/11/2021,4:06:44,37.6028168,126.8695911,36.66680208,0.0264032,1.1,-0.8,9.5,-0.1,0.2,-1.2
farman123,7/11/2021,4:06:45,37.6028121,126.8695853,36.60276002,0.0909175,1,-0.4,9.4,0,0.1,-0.7
farman123,7/11/2021,4:06:46,37.6028121,126.8695853,36.60276002,0.0909175,1.1,-0.4,9.6,-0.1,-0.1,0.2
farman123,7/11/2021,4:06:47,37.6028121,126.8695853,36.60276002,0.0909175,0.6,-0.2,8.8,-0.2,0.6,-1.9
farman123,7/11/2021,4:06:48,37.6028121,126.8695853,36.60276002,0.0909175,1.3,-0.8,12,0,0.2,-1.4
farman123,7/11/2021,4:06:49,37.6028121,126.8695853,36.60276002,0.0909175,0.2,0.5,8.8,-0.1,0.5,-1.1
farman123,7/11/2021,4:06:50,37.6028118,126.8695846,36.58744771,0.0619445,-0.1,0.4,10,0.1,0,-0.3
farman123,7/11/2021,4:06:51,37.6028118,126.8695846,36.58744771,0.0619445,2,0.7,10.6,0.3,-0.5,0.7
farman123,7/11/2021,4:06:52,37.6028118,126.8695846,36.58744771,0.0619445,1,0.2,7.9,0,0.1,1.5
farman123,7/11/2021,4:06:53,37.6028118,126.8695846,36.58744771,0.0619445,0.6,1.2,10.2,-0.1,0.7,-2.2
farman123,7/11/2021,4:06:54,37.6028122,126.8695827,36.648254,0.1254831,0.7,1.5,8.8,0,0.3,1.3
farman123,7/11/2021,4:06:55,37.6028122,126.8695827,36.648254,0.1254831,3,1.7,9.4,0,-0.5,-0.3
farman123,7/11/2021,4:06:56,37.6027998,126.8695562,36.58569224,0.7001558,3.7,1.5,9,0.1,-0.2,0.5
farman123,7/11/2021,4:06:57,37.6027998,126.8695562,36.58569224,0.7001558,2.8,0.4,9,-0.7,0,-1.7
farman123,7/11/2021,4:06:58,37.6027998,126.8695562,36.58569224,0.7001558,1.9,2.2,9.3,-0.1,0.1,-0.7
farman123,7/11/2021,4:06:59,37.6027998,126.8695562,36.58569224,0.7001558,2.7,1.3,8.9,-0.7,-0.1,-1.6
farman123,7/11/2021,4:07:00,37.6027916,126.8695358,36.51579513,0.5522709,0.9,0.3,10.4,-0.6,0.3,0.1
farman123,7/11/2021,4:07:01,37.6027916,126.8695358,36.51579513,0.5522709,2.7,1.8,6.5,-0.2,0.4,0.5
farman123,7/11/2021,4:07:02,37.6027916,126.8695358,36.51579513,0.5522709,0.9,1.3,7.1,0.3,-0.2,3.5
farman123,7/11/2021,4:07:03,37.6028242,126.869598,36.64542665,0.8330773,0.2,0.6,8.7,-0.3,0.1,-1.2
farman123,7/11/2021,4:07:04,37.6028242,126.869598,36.64542665,0.8330773,0.3,-0.1,9.4,-0.1,0,-0.5
farman123,7/11/2021,4:07:05,37.6028242,126.869598,36.64542665,0.8330773,-1.1,1.3,9.6,0,0.2,0.1
farman123,7/11/2021,4:07:06,37.6028268,126.8696007,36.66330285,0.2690304,-0.2,0.4,9.9,-0.1,-0.2,0.1
farman123,7/11/2021,4:07:07,37.6028268,126.8696007,36.66330285,0.2690304,-0.2,0.3,9.8,0,-0.1,0
farman123,7/11/2021,4:07:08,37.6028268,126.8696007,36.66330285,0.2690304,0.2,0.2,9.9,0,-0.1,0.4
farman123,7/11/2021,4:07:09,37.6028268,126.8696007,36.66330285,0.2690304,-0.9,0.5,9.6,-0.1,0.2,0.3
farman123,7/11/2021,4:07:10,37.602823,126.8695989,36.71462338,0.0434139,-2.6,1.2,10.5,-0.3,-0.2,1.1
farman123,7/11/2021,4:07:11,37.602823,126.8695989,36.71462338,0.0434139,-1.3,0.4,9.1,-0.3,-0.5,1.1
farman123,7/11/2021,4:07:12,37.602823,126.8695989,36.71462338,0.0434139,-1.2,0.6,9.4,0.2,0.2,-0.3
farman123,7/11/2021,4:07:13,37.602823,126.8695989,36.71462338,0.0434139,-1.8,0.5,8.9,0,0.2,0
farman123,7/11/2021,4:07:14,37.602823,126.8695989,36.71462338,0.0434139,-0.5,-0.4,9.9,0.2,-0.3,-0.6
farman123,7/11/2021,4:07:15,37.6028212,126.8695979,36.65859858,0.013628,1.1,0.1,9.7,0.2,-0.3,1.5
farman123,7/11/2021,4:07:16,37.6028212,126.8695979,36.65859858,0.013628,-0.3,0.2,10,0,0.1,-0.2
farman123,7/11/2021,4:07:17,37.6028212,126.8695979,36.65859858,0.013628,0.3,0.1,9.9,0,-0.2,0.4
farman123,7/11/2021,4:07:18,37.6028212,126.8695979,36.65859858,0.013628,0.4,0,9.4,0,0.1,-0.4
farman123,7/11/2021,4:07:19,37.6028212,126.8695979,36.65859858,0.013628,0,-0.1,10.4,0,-0.1,0.3
farman123,7/11/2021,4:07:20,37.6028205,126.8695958,36.62578791,0.0006439,3,0.4,9.3,0.5,-0.3,0.9
farman123,7/11/2021,4:07:21,37.6028205,126.8695958,36.62578791,0.0006439,2,0.5,8.9,-1.1,0.8,-3
farman123,7/11/2021,4:07:22,37.6028205,126.8695958,36.62578791,0.0006439,1.2,0.1,9.8,0.2,0,1.4
farman123,7/11/2021,4:07:23,37.6028205,126.8695958,36.62578791,0.0006439,0.6,-0.5,9.7,-0.2,0,-0.3
farman123,7/11/2021,4:07:24,37.6028205,126.8695958,36.62578791,0.0006439,1,-0.6,9.9,0,0,-0.2
farman123,7/11/2021,4:07:25,37.6027967,126.8695554,36.86614081,0.2432273,-0.4,-0.4,9.7,0.1,0.3,0.7
farman123,7/11/2021,4:07:26,37.6027967,126.8695554,36.86614081,0.2432273,-1,0.3,9.5,-0.1,0,0.2
farman123,7/11/2021,4:07:27,37.6027967,126.8695554,36.86614081,0.2432273,-0.6,0.1,9.8,0,-0.1,0.7
farman123,7/11/2021,4:07:28,37.6027967,126.8695554,36.86614081,0.2432273,-1,0.2,10.2,0,-0.2,-0.3
farman123,7/11/2021,4:07:29,37.6027967,126.8695554,36.86614081,0.2432273,-1.7,0.3,9.2,0.3,0.3,0.5
farman123,7/11/2021,4:07:30,37.6027558,126.8694691,36.80050766,1.4008676,0.8,-0.3,10.5,-0.2,-0.6,0.7
farman123,7/11/2021,4:07:31,37.6027558,126.8694691,36.80050766,1.4008676,0.8,0.5,9.4,0.1,0,-0.4
farman123,7/11/2021,4:07:32,37.6027558,126.8694691,36.80050766,1.4008676,0.1,1,9,0.3,0.4,-1
farman123,7/11/2021,4:07:33,37.6027558,126.8694691,36.80050766,1.4008676,2,0,8.8,0,-0.2,1.3
farman123,7/11/2021,4:07:34,37.6027558,126.8694691,36.80050766,1.4008676,2.3,-0.4,10.1,0.2,-0.2,0.5
farman123,7/11/2021,4:07:35,37.6027587,126.8694595,36.65974194,0.4841576,0.7,0.3,9.6,0,0.4,-0.9
farman123,7/11/2021,4:07:36,37.6027587,126.8694595,36.65974194,0.4841576,1.7,-0.4,10.2,0,-0.3,1.2
farman123,7/11/2021,4:07:37,37.6027587,126.8694595,36.65974194,0.4841576,3,-0.1,9.4,0.2,-0.2,0.5
farman123,7/11/2021,4:07:38,37.6027587,126.8694595,36.65974194,0.4841576,3,0,9.2,0,-0.1,0.1
farman123,7/11/2021,4:07:39,37.6027587,126.8694595,36.65974194,0.4841576,2.9,0,9.4,0.1,-0.1,0.4
farman123,7/11/2021,4:07:40,37.6027716,126.8694286,36.7915244,0.6525637,4.1,-0.4,9.2,0.2,-0.3,0.9
farman123,7/11/2021,4:07:41,37.6027716,126.8694286,36.7915244,0.6525637,0.1,-0.5,12.7,-0.1,0.7,-1
farman123,7/11/2021,4:07:42,37.6027716,126.8694286,36.7915244,0.6525637,-0.9,0.3,9.2,0.3,0.8,-2.9
farman123,7/11/2021,4:07:43,37.6027716,126.8694286,36.7915244,0.6525637,-2.5,0.8,10,-0.3,-0.2,2.3
farman123,7/11/2021,4:07:44,37.6027716,126.8694286,36.7915244,0.6525637,-0.8,0.6,10.4,0.1,-0.1,0.2
farman123,7/11/2021,4:07:45,37.6027436,126.8694267,36.67390985,0.8728378,-1.8,1,9.5,-0.2,-0.2,0.1
farman123,7/11/2021,4:07:46,37.6027436,126.8694267,36.67390985,0.8728378,1,-0.2,10,0.1,-0.4,1
farman123,7/11/2021,4:07:47,37.6027436,126.8694267,36.67390985,0.8728378,-0.5,0.2,10.4,-0.1,-0.2,2.3
farman123,7/11/2021,4:07:48,37.6027436,126.8694267,36.67390985,0.8728378,-2.8,1,9.3,0,0.1,-0.1
farman123,7/11/2021,4:07:49,37.6027436,126.8694267,36.67390985,0.8728378,3.1,0.6,11,0.1,-0.7,2.9
farman123,7/11/2021,4:07:50,37.6027175,126.869439,36.64176427,0.6078162,4,-1.1,9.7,-0.5,0.3,-0.9
farman123,7/11/2021,4:07:51,37.6027175,126.869439,36.64176427,0.6078162,0.2,1.2,8.9,0.1,0.5,-0.2
farman123,7/11/2021,4:07:52,37.6027175,126.869439,36.64176427,0.6078162,-1.8,0,7.6,0.5,-0.8,0.7
farman123,7/11/2021,4:09:00,37.6026926,126.8696741,36.84422214,0,-1.1,2.7,7.1,0.2,-0.7,-2.4
farman123,7/11/2021,4:09:01,37.6026926,126.8696741,36.84422214,0,1,0.7,10.5,-0.1,0,0.5
farman123,7/11/2021,4:09:02,37.6026926,126.8696741,36.84422214,0,-0.4,1.1,12.8,-0.2,0.1,-0.3
farman123,7/11/2021,4:09:03,37.6026926,126.8696741,36.84422214,0,-2,3.4,9.2,0.2,0.8,-1.3
farman123,7/11/2021,4:09:04,37.6026926,126.8696741,36.84422214,0,-0.3,1.9,11.7,0.3,0.7,-1.6
farman123,7/11/2021,4:09:05,37.6026926,126.8696741,36.84422214,0,-2.2,4.1,8.1,0.9,0.5,-1
farman123,7/11/2021,4:09:06,37.6027792,126.8695727,36.62078206,0.1791275,-2.6,-0.1,11.1,0.3,0.9,0.2
farman123,7/11/2021,4:09:07,37.6027792,126.8695727,36.62078206,0.1791275,-2.6,5.4,6.3,1.5,-0.2,0
farman123,7/11/2021,4:09:08,37.6027792,126.8695727,36.62078206,0.1791275,-1.7,4.8,5.3,-1.3,-0.9,-3.3
farman123,7/11/2021,4:09:09,37.6027839,126.8695865,36.59337671,0.7244155,1.1,1.8,7.5,-2.2,-0.6,-1.6
farman123,7/11/2021,4:09:10,37.6027839,126.8695865,36.59337671,0.7244155,3,0.4,10,-0.9,0.7,-1.7
farman123,7/11/2021,4:09:11,37.6027839,126.8695865,36.59337671,0.7244155,4.3,4.1,8.7,1.1,-0.9,1.1
farman123,7/11/2021,4:09:12,37.6027983,126.8695975,36.67593921,1.0315886,1.8,4.2,8.8,0.9,-0.1,1.5
farman123,7/11/2021,4:09:13,37.6027983,126.8695975,36.67593921,1.0315886,3.1,6.2,5.7,-1,0.4,2
farman123,7/11/2021,4:09:14,37.6027983,126.8695975,36.67593921,1.0315886,3.5,2.3,8.2,-2.2,-1.1,-1.6
farman123,7/11/2021,4:09:15,37.602811,126.8696149,36.67593921,0.756388,-0.8,4.9,10.9,1,0.7,1.1
farman123,7/11/2021,4:09:16,37.602811,126.8696149,36.67593921,0.756388,1.3,5.2,7.9,0.2,0,-1.7
farman123,7/11/2021,4:09:17,37.602811,126.8696149,36.67593921,0.756388,11.7,-3.9,-3.7,-0.2,-3.4,-0.2
farman123,7/11/2021,4:09:18,37.6028427,126.8696142,36.64248207,0.6166152,8.1,-6.1,-1.6,0.5,-2,1.5
farman123,7/11/2021,4:09:19,37.6028427,126.8696142,36.64248207,0.6166152,9,-9.1,1.8,-1.3,-1.5,0
farman123,7/11/2021,4:09:20,37.6028427,126.8696142,36.64248207,0.6166152,11,-5.2,-6,5.2,-7.2,5.6
farman123,7/11/2021,4:09:21,37.6028672,126.8696126,36.76638543,0.6085388,8.5,6.3,12.3,-1.9,1.6,-2.2
farman123,7/11/2021,4:09:22,37.6028672,126.8696126,36.76638543,0.6085388,-1.2,6.8,11.8,0.4,0.6,-0.5
farman123,7/11/2021,4:09:23,37.6028672,126.8696126,36.76638543,0.6085388,3.2,7.7,4.5,0.5,-0.1,-1
farman123,7/11/2021,4:09:24,37.6028961,126.8696187,36.75206073,0.6825629,-3.4,10.3,5.1,0.1,1.6,-0.1
farman123,7/11/2021,4:09:25,37.6028961,126.8696187,36.75206073,0.6825629,-0.1,7.7,-1.1,1,-0.6,-0.3
farman123,7/11/2021,4:09:26,37.602921,126.8696228,36.89503269,0.7517989,5.3,1.5,9.5,-0.5,0.3,-1.4
farman123,7/11/2021,4:09:27,37.602921,126.8696228,36.89503269,0.7517989,-1.1,0.5,11.8,-1,0.3,-0.2
farman123,7/11/2021,4:09:28,37.602921,126.8696228,36.89503269,0.7517989,-1.7,7.7,6.1,0.2,-0.5,0.9
farman123,7/11/2021,4:09:29,37.6029455,126.8696697,36.89503269,0.9077477,-7.9,7.6,4.3,-2.1,1,-0.1
farman123,7/11/2021,4:09:30,37.6029455,126.8696697,36.89503269,0.9077477,-0.8,8.4,1.6,-0.6,0.1,-0.2
farman123,7/11/2021,4:09:31,37.6029455,126.8696697,36.89503269,0.9077477,-4.3,8.3,2.5,-1.1,0.9,0.7
farman123,7/11/2021,4:09:32,37.6029501,126.8697043,36.97803878,0.8566363,-3.3,-1.1,5,-0.5,-0.1,0
farman123,7/11/2021,4:09:33,37.6029501,126.8697043,36.97803878,0.8566363,-2,6.5,4.8,2.2,-2.9,0.1
farman123,7/11/2021,4:09:34,37.6029501,126.8697043,36.97803878,0.8566363,0.2,9.7,3.8,0.2,-1.2,0.2
farman123,7/11/2021,4:09:35,37.6029538,126.8697361,36.97803878,0.8321272,-2.1,8.2,3,-0.5,0.7,-0.8
farman123,7/11/2021,4:09:36,37.6029538,126.8697361,36.97803878,0.8321272,-1.8,8.7,3.5,0.4,-1.8,0.8
farman123,7/11/2021,4:09:37,37.6029497,126.8697563,37.17795942,0.829234,0.2,10,3.3,-0.2,0.4,-0.5
farman123,7/11/2021,4:09:38,37.6029497,126.8697563,37.17795942,0.829234,-0.6,9,1.3,2.3,-2.1,1.6
farman123,7/11/2021,4:09:39,37.6029497,126.8697563,37.17795942,0.829234,1.4,7.6,0.7,-0.7,1.1,0.1
farman123,7/11/2021,4:09:40,37.602997,126.8697845,37.17795942,0.6882885,1,8.9,0.1,-0.7,1.6,0.4
farman123,7/11/2021,4:09:41,37.602997,126.8697845,37.17795942,0.6882885,-3.4,7.6,5.3,-1.2,0.3,0.1
farman123,7/11/2021,4:09:42,37.602997,126.8697845,37.17795942,0.6882885,-4,9.8,0.5,0.6,-0.3,-0.3
farman123,7/11/2021,4:09:43,37.6030517,126.8698137,37.22702007,0.8807206,0.2,9.7,2.2,0,-0.7,0.2
farman123,7/11/2021,4:09:44,37.6030517,126.8698137,37.22702007,0.8807206,-2.7,6.3,3.6,1.7,-1.5,0.9
farman123,7/11/2021,4:09:45,37.6030517,126.8698137,37.22702007,0.8807206,0,8.8,3.2,-0.6,0.8,0.3
farman123,7/11/2021,4:09:47,37.6030907,126.8698377,37.22702007,0.8808493,0.2,9.3,1.5,0.9,-0.6,-0.1
farman123,7/11/2021,4:09:48,37.6030907,126.8698377,37.22702007,0.8808493,-1.2,8.9,2.5,0.5,0.5,-0.1
farman123,7/11/2021,4:09:49,37.6031252,126.8698466,37.32538699,0.5103537,-4.2,7.5,6.1,-1.5,0.9,-0.2
farman123,7/11/2021,4:09:50,37.6031252,126.8698466,37.32538699,0.5103537,-2.5,9.6,4.2,-0.5,1.6,-0.4
farman123,7/11/2021,4:09:51,37.6031252,126.8698466,37.32538699,0.5103537,-1,10.7,3.7,0.1,-1.3,-0.1
farman123,7/11/2021,4:09:52,37.6031507,126.8698608,37.4436359,0.2419223,-1.3,9.1,2.5,-0.2,-0.8,-0.3
farman123,7/11/2021,4:09:53,37.6031507,126.8698608,37.4436359,0.2419223,-1.6,8.6,3.2,-0.2,2.3,-0.4
farman123,7/11/2021,4:09:54,37.6031507,126.8698608,37.4436359,0.2419223,-0.5,9.3,2,-0.3,-0.3,-0.3
farman123,7/11/2021,4:09:55,37.6031507,126.8698608,37.4436359,0.2419223,-3.7,8.3,4.4,-0.9,0.5,-0.5
farman123,7/11/2021,4:09:56,37.6031687,126.8698632,37.4436359,0.2264574,-3.8,9.9,1.7,0.5,1.3,0.1
farman123,7/11/2021,4:09:57,37.6031687,126.8698632,37.4436359,0.2264574,-1.3,9.3,2.4,0.3,-0.3,0.2
farman123,7/11/2021,4:09:58,37.6031687,126.8698632,37.4436359,0.2264574,-3,8.5,3,-1,-0.3,-0.7
farman123,7/11/2021,4:09:59,37.603205,126.869868,37.72499115,0.5289369,-2,8.5,3.1,-0.7,-1.5,-0.2
farman123,7/11/2021,4:10:00,37.603205,126.869868,37.72499115,0.5289369,-2,9.5,2.3,0.5,-1.5,0.2
farman123,7/11/2021,4:10:01,37.603205,126.869868,37.72499115,0.5289369,-3.2,8.8,2.3,0,-0.5,-0.3
farman123,7/11/2021,4:10:02,37.6032404,126.8698626,37.78006052,0.7142282,-0.9,9.6,1.9,0,-0.5,0.2
farman123,7/11/2021,4:10:03,37.6032404,126.8698626,37.78006052,0.7142282,-2.3,8.8,2.9,-0.1,-0.2,-1
farman123,7/11/2021,4:10:04,37.6032404,126.8698626,37.78006052,0.7142282,-1.2,9.2,1.8,1,-1.5,0.7
farman123,7/11/2021,4:10:05,37.6032404,126.8698626,37.78006052,0.7142282,-1.2,9.5,1,0.1,0,0.1
farman123,7/11/2021,4:10:06,37.6032655,126.8698673,37.8803141,0.6961582,-1.3,9.6,0.6,0.1,0,0
farman123,7/11/2021,4:10:07,37.6032655,126.8698673,37.8803141,0.6961582,-1.5,9.6,0.7,0,0,0
farman123,7/11/2021,4:10:08,37.6032655,126.8698673,37.8803141,0.6961582,-1.3,9.6,0.7,0,0,0
farman123,7/11/2021,4:10:09,37.6032655,126.8698673,37.8803141,0.6961582,-1.1,9.5,1,-0.1,0.1,0.1
farman123,7/11/2021,4:10:10,37.6032655,126.8698673,37.8803141,0.6961582,-3.7,5.2,-2,-0.1,0.4,0.4
farman123,7/11/2021,4:10:11,37.6032604,126.8698653,37.88070276,0.4681143,-2.5,6.7,5.7,-1.6,1.1,0.3
farman123,7/11/2021,4:10:12,37.6032604,126.8698653,37.88070276,0.4681143,2.4,6.4,5.5,-1.7,2,0
farman123,7/11/2021,4:10:13,37.6032604,126.8698653,37.88070276,0.4681143,-0.4,9.1,3.9,-0.7,-0.2,0.5
farman123,7/11/2021,4:10:14,37.6032547,126.869862,37.79353088,0.559728,-2.1,-4.7,7.1,0.8,0,-0.5
farman123,7/11/2021,4:10:15,37.6032547,126.869862,37.79353088,0.559728,-6.6,-1,9.4,-2.6,-0.3,2.4
farman123,7/11/2021,4:10:16,37.6032547,126.869862,37.79353088,0.559728,-2.8,1.1,7.3,0.5,0.6,0.4
farman123,7/11/2021,4:10:17,37.6032576,126.8698676,37.83389161,0.3635177,0.5,-0.1,7.8,-1.4,0.2,-3.5
farman123,7/11/2021,4:10:18,37.6032576,126.8698676,37.83389161,0.3635177,-2.6,-1.1,8.7,0,-0.6,-0.2
farman123,7/11/2021,4:11:28,37.6036263,126.869583,37.91639347,0.0828605,-1.7,0.7,9.5,-1,-0.3,0.6
farman123,7/11/2021,4:11:29,37.6036263,126.869583,37.91639347,0.0828605,-4,0.9,12.2,-0.2,0.1,0.3
farman123,7/11/2021,4:11:30,37.6035478,126.8697959,37.94839908,0.597137,-2.5,3.3,9.5,0.3,0.3,0.2
farman123,7/11/2021,4:11:31,37.6035478,126.8697959,37.94839908,0.597137,-2.4,3.6,6.5,-0.5,0.1,0.2
farman123,7/11/2021,4:11:32,37.6035478,126.8697959,37.94839908,0.597137,-2.5,1.1,8.1,-0.6,-0.4,-0.1
farman123,7/11/2021,4:11:33,37.6035713,126.8697795,37.94839908,0.6993495,-3.9,2.7,11,0.5,0.1,-0.5
farman123,7/11/2021,4:11:34,37.6035713,126.8697795,37.94839908,0.6993495,-2.7,3.1,6.7,-0.7,0.7,0.1
farman123,7/11/2021,4:11:35,37.6035713,126.8697795,37.94839908,0.6993495,-4.9,3.8,8.2,0.3,0,0.2
farman123,7/11/2021,4:11:36,37.6035775,126.8698121,37.87335961,0.5549709,-3.4,3.5,7.7,0.5,0.2,-0.9
farman123,7/11/2021,4:11:37,37.6035775,126.8698121,37.87335961,0.5549709,-3.2,0.1,8.4,-0.6,-0.4,-0.3
farman123,7/11/2021,4:11:38,37.6035775,126.8698121,37.87335961,0.5549709,-4.1,1.5,10.5,0.3,0.3,0.1
farman123,7/11/2021,4:11:39,37.6035907,126.8698407,37.88996547,0.760504,-4.3,3.4,8.9,0.1,0,-0.1
farman123,7/11/2021,4:11:40,37.6035907,126.8698407,37.88996547,0.760504,-2.7,2.4,6.5,-0.5,0.6,-0.2
farman123,7/11/2021,4:11:41,37.6035907,126.8698407,37.88996547,0.760504,-6.2,2.4,9.2,0.2,0.3,0.2
farman123,7/11/2021,4:11:42,37.6036019,126.8698703,37.88996547,0.7435147,-4.2,4,8.1,0.9,0.2,-0.2
farman123,7/11/2021,4:11:43,37.6036019,126.8698703,37.88996547,0.7435147,-5.7,1.5,7.6,-0.9,-0.5,-0.5
farman123,7/11/2021,4:11:44,37.6036019,126.8698703,37.88996547,0.7435147,-5.1,2.4,9.7,0.2,0.2,0.2
farman123,7/11/2021,4:11:45,37.6036217,126.8698975,37.95027317,0.7651749,-4.5,2.5,8.5,0.1,-0.1,0.3
farman123,7/11/2021,4:11:46,37.6036217,126.8698975,37.95027317,0.7651749,-4.4,4.2,7.6,0.1,0,-0.6
farman123,7/11/2021,4:11:47,37.6036217,126.8698975,37.95027317,0.7651749,-4.2,3.1,7.5,0.1,-0.2,-0.3
farman123,7/11/2021,4:11:48,37.6036448,126.8699019,37.95027317,0.7706308,-4,1.6,8.8,-0.2,-0.4,0.2
farman123,7/11/2021,4:11:49,37.6036448,126.8699019,37.95027317,0.7706308,-4.9,3.1,10,-0.1,-0.3,0.4
farman123,7/11/2021,4:11:50,37.6036448,126.8699019,37.95027317,0.7706308,-4.1,3,7.5,0.1,-0.2,0.4
farman123,7/11/2021,4:11:51,37.60367,126.8698962,37.7902483,0.8186548,-2.6,3,7.1,-1.2,0.1,0.4
farman123,7/11/2021,4:11:52,37.60367,126.8698962,37.7902483,0.8186548,-4.8,0.1,10.3,-0.4,0.5,-0.2
farman123,7/11/2021,4:11:53,37.60367,126.8698962,37.7902483,0.8186548,-4.6,3,7.8,0.1,0.3,-0.5
farman123,7/11/2021,4:11:54,37.6036988,126.8698718,37.59251278,0.8361166,-5.9,2.8,11.6,0.3,0.3,-1.1
farman123,7/11/2021,4:11:55,37.6036988,126.8698718,37.59251278,0.8361166,-5.1,4.4,11.6,0.3,0.3,-1.2
farman123,7/11/2021,4:11:56,37.6037278,126.869847,37.59251278,0.8210989,-4.5,5.9,10.7,0.3,0.3,-1.6
farman123,7/11/2021,4:11:57,37.6037278,126.869847,37.59251278,0.8210989,-4.1,5.5,9.7,0.8,0.4,-2.4
farman123,7/11/2021,4:11:58,37.6037278,126.869847,37.59251278,0.8210989,-3.9,6,7.1,1.2,0.2,-1.8
farman123,7/11/2021,4:11:59,37.6037674,126.8698274,37.72600806,0.862407,-5.1,4.6,11.5,1,0.7,-3
farman123,7/11/2021,4:12:00,37.6037674,126.8698274,37.72600806,0.862407,-4.1,5.6,10.4,0.4,0.5,-2.3
farman123,7/11/2021,4:12:01,37.6037674,126.8698274,37.72600806,0.862407,-3.7,4.4,7.9,1,0.3,-1.9
farman123,7/11/2021,4:12:02,37.6038039,126.8698203,37.72600806,0.954577,-4.4,4.9,9.2,0.9,0.7,-3.5
farman123,7/11/2021,4:12:03,37.6038039,126.8698203,37.72600806,0.954577,-3.7,5,10.3,0.4,0.7,-3.9
farman123,7/11/2021,4:12:04,37.6038039,126.8698203,37.72600806,0.954577,-4.2,4.3,10.4,0.5,0.8,-3.8
farman123,7/11/2021,4:12:05,37.6038446,126.8697859,37.65423418,0.9626788,-3.4,4.5,7.9,1,0.5,-2.3
farman123,7/11/2021,4:12:06,37.6038446,126.8697859,37.65423418,0.9626788,-3.5,3.1,10.1,0.6,0.2,-2.5
farman123,7/11/2021,4:12:07,37.6038446,126.8697859,37.65423418,0.9626788,-2.5,3.2,8,-0.4,-0.2,-1.9
farman123,7/11/2021,4:12:08,37.6038798,126.8697646,37.68712961,0.9354698,-0.3,4.5,6.2,-0.7,-0.4,-1.4
farman123,7/11/2021,4:12:09,37.6038798,126.8697646,37.68712961,0.9354698,0.1,4,6.6,-1,0.1,-0.8
farman123,7/11/2021,4:12:10,37.6038798,126.8697646,37.68712961,0.9354698,0.5,3.3,7.9,-0.2,-0.4,-1.6
farman123,7/11/2021,4:12:11,37.6039076,126.8697418,37.68712961,0.9478042,-1.9,4.2,10.5,-0.1,-0.2,-3.1
farman123,7/11/2021,4:12:12,37.6039076,126.8697418,37.68712961,0.9478042,-3.6,4.1,9,0.3,0.5,-3.3
farman123,7/11/2021,4:12:13,37.6039076,126.8697418,37.68712961,0.9478042,-2.9,4.9,7.1,0.9,0.3,-1.8
